,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2209,2,18,critical account/other credits elsewhere,car (used),3244,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2210,2,18,critical account/other credits elsewhere,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2211,1,48,all credits at this bank paid back duly,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2212,1,48,all credits at this bank paid back duly,others,9034,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2213,2,48,no credits taken/all credits paid back duly,retraining,662,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2214,2,48,no credits taken/all credits paid back duly,retraining,2799,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2215,1,24,critical account/other credits elsewhere,others,2325,... <  100 DM,3,2,male : married/widowed,none,1,real estate,32,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2216,1,24,critical account/other credits elsewhere,others,15945,... <  100 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2217,1,60,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2218,2,72,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2219,3,18,critical account/other credits elsewhere,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,real estate,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2220,3,48,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2221,3,12,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,38,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2222,2,24,all credits at this bank paid back duly,others,1108,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2223,3,6,critical account/other credits elsewhere,others,783,... <  100 DM,2,3,male : married/widowed,guarantor,2,real estate,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2224,3,6,critical account/other credits elsewhere,others,783,... <  100 DM,1,3,male : married/widowed,guarantor,2,real estate,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2225,1,60,critical account/other credits elsewhere,others,6527,... <  100 DM,2,1,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2226,1,60,no credits taken/all credits paid back duly,others,6527,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,34,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2227,1,9,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,yes,1
2228,1,12,all credits at this bank paid back duly,car (new),1940,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2229,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2230,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2231,1,47,no credits taken/all credits paid back duly,car (used),14555,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2232,1,39,no credits taken/all credits paid back duly,car (used),9960,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2233,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,bank,for free,1,unskilled - resident,0 to 2,no,no,1
2234,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,22,none,for free,1,unskilled - resident,0 to 2,no,no,1
2235,1,5,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,56,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2236,1,15,all credits at this bank paid back duly,repairs,5096,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2237,2,24,critical account/other credits elsewhere,others,1201,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2238,2,24,no credits taken/all credits paid back duly,others,1201,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2239,1,39,all credits at this bank paid back duly,car (used),2132,... <  100 DM,1,2,female : non-single or male : single,co-applicant,1,real estate,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
2240,1,10,delay in paying off in the past,car (used),2132,... >= 1000 DM,1,1,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2241,2,42,all credits at this bank paid back duly,car (used),1221,unknown/no savings account,2,0,female : single,none,2,real estate,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2242,1,30,critical account/other credits elsewhere,car (used),1221,500 <= ... < 1000 DM,2,3,female : single,none,0,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2243,0,9,all credits at this bank paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
2244,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,50,none,rent,1,skilled employee/official,0 to 2,no,no,1
2245,3,42,existing credits paid back duly till now,car (used),2775,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,30,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2246,2,21,critical account/other credits elsewhere,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2247,2,21,existing credits paid back duly till now,car (new),1240,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2248,3,21,existing credits paid back duly till now,radio/television,640,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2249,3,15,critical account/other credits elsewhere,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2250,2,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2251,1,24,critical account/other credits elsewhere,furniture/equipment,6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2252,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2253,0,18,critical account/other credits elsewhere,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2254,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,61,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2255,2,47,existing credits paid back duly till now,car (used),3594,unknown/no savings account,0,3,female : non-single or male : single,none,0,car or other,39,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
2256,0,4,existing credits paid back duly till now,domestic appliances,3594,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,3,car or other,20,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2257,1,20,no credits taken/all credits paid back duly,vacation,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2258,1,36,no credits taken/all credits paid back duly,others,1842,... >= 1000 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,56,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2259,1,9,critical account/other credits elsewhere,vacation,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2260,1,9,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,22,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2261,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2262,2,42,all credits at this bank paid back duly,car (used),5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2263,2,15,critical account/other credits elsewhere,furniture/equipment,1444,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
2264,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
2265,1,15,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2266,2,14,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,3,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2267,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2268,2,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2269,1,45,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,68,none,for free,1,unskilled - resident,0 to 2,no,no,0
2270,1,36,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2271,2,60,all credits at this bank paid back duly,car (new),7596,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,30,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
2272,1,30,delay in paying off in the past,vacation,7596,... >= 1000 DM,4,3,male : married/widowed,none,0,real estate,63,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2273,1,24,all credits at this bank paid back duly,car (used),1503,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2274,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,74,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2275,2,60,all credits at this bank paid back duly,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2276,1,60,all credits at this bank paid back duly,others,13756,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2277,1,4,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,own,1,skilled employee/official,0 to 2,no,no,1
2278,1,7,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
2279,2,30,existing credits paid back duly till now,radio/television,2503,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,21,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2280,1,30,no credits taken/all credits paid back duly,others,2503,... <  100 DM,4,0,male : married/widowed,none,2,real estate,21,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2281,2,24,existing credits paid back duly till now,furniture/equipment,1553,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2282,2,24,existing credits paid back duly till now,furniture/equipment,1553,... <  100 DM,0,1,female : non-single or male : single,none,2,car or other,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2283,1,12,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,own,1,skilled employee/official,3 or more,no,no,0
2284,2,47,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2285,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,0,real estate,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2286,1,54,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,none,for free,>= 6,skilled employee/official,3 or more,no,no,0
2287,2,36,delay in paying off in the past,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2288,2,54,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2289,3,72,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
2290,3,72,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2291,1,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2292,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,stores,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2293,2,18,critical account/other credits elsewhere,furniture/equipment,3213,100 <= ... <  500 DM,1,3,female : single,none,1,car or other,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2294,2,18,critical account/other credits elsewhere,furniture/equipment,3213,100 <= ... <  500 DM,1,0,female : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2295,1,24,no credits taken/all credits paid back duly,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,unknown / no property,62,none,rent,1,unskilled - resident,0 to 2,no,no,0
2296,1,24,no credits taken/all credits paid back duly,car (used),1747,unknown/no savings account,1,2,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2297,2,12,delay in paying off in the past,furniture/equipment,766,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2298,2,12,no credits taken/all credits paid back duly,furniture/equipment,1569,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2299,1,28,critical account/other credits elsewhere,car (new),685,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2300,1,54,delay in paying off in the past,car (new),1352,100 <= ... <  500 DM,0,1,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2301,1,18,critical account/other credits elsewhere,others,1418,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,unknown / no property,35,none,for free,1,unskilled - resident,0 to 2,no,no,0
2302,2,48,critical account/other credits elsewhere,others,1418,... <  100 DM,2,1,male : married/widowed,none,2,real estate,35,none,for free,1,skilled employee/official,0 to 2,no,yes,0
2303,1,9,critical account/other credits elsewhere,others,2134,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2304,3,48,critical account/other credits elsewhere,others,2134,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2305,1,42,all credits at this bank paid back duly,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,28,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2306,1,12,existing credits paid back duly till now,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2307,0,48,all credits at this bank paid back duly,others,629,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2308,0,48,all credits at this bank paid back duly,others,802,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,stores,own,1,skilled employee/official,0 to 2,no,no,1
2309,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2310,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
2311,1,60,all credits at this bank paid back duly,others,5045,... >= 1000 DM,0,3,female : non-single or male : single,none,0,car or other,28,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2312,3,15,all credits at this bank paid back duly,others,8947,... <  100 DM,4,3,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,49,stores,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2313,3,11,existing credits paid back duly till now,retraining,9572,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2314,2,36,existing credits paid back duly till now,retraining,9572,unknown/no savings account,2,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2315,0,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2316,0,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2317,2,12,no credits taken/all credits paid back duly,others,2133,... <  100 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2318,3,12,critical account/other credits elsewhere,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2319,2,18,delay in paying off in the past,retraining,6999,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2320,1,30,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,guarantor,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2321,2,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,1,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2322,0,36,no credits taken/all credits paid back duly,repairs,1977,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2323,3,24,critical account/other credits elsewhere,furniture/equipment,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,0,real estate,43,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2324,1,60,all credits at this bank paid back duly,furniture/equipment,886,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,3,unknown / no property,24,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2325,2,18,critical account/other credits elsewhere,car (used),1913,500 <= ... < 1000 DM,1,0,female : single,none,1,unknown / no property,59,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2326,2,18,no credits taken/all credits paid back duly,domestic appliances,1913,... <  100 DM,1,0,female : single,none,2,unknown / no property,25,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2327,3,14,critical account/other credits elsewhere,others,666,unknown/no savings account,1,3,male : married/widowed,co-applicant,0,car or other,37,none,rent,1,unskilled - resident,3 or more,no,no,0
2328,3,47,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,2,male : married/widowed,co-applicant,0,car or other,37,bank,rent,1,unskilled - resident,3 or more,no,no,0
2329,1,48,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,36,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2330,1,54,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2331,2,11,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2332,0,36,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2333,1,24,critical account/other credits elsewhere,car (used),3632,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2334,1,45,critical account/other credits elsewhere,car (new),1819,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2335,0,36,no credits taken/all credits paid back duly,car (used),2779,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,64,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2336,0,36,no credits taken/all credits paid back duly,car (used),1245,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2337,1,33,no credits taken/all credits paid back duly,car (new),9277,unknown/no savings account,2,2,male : divorced/separated,none,0,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2338,1,26,critical account/other credits elsewhere,car (new),9277,... >= 1000 DM,2,2,male : divorced/separated,none,0,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2339,2,45,no credits taken/all credits paid back duly,repairs,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2340,2,6,existing credits paid back duly till now,furniture/equipment,13756,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2341,3,30,all credits at this bank paid back duly,furniture/equipment,5771,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
