,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1614,2,18,no credits taken/all credits paid back duly,retraining,15672,500 <= ... < 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1615,1,24,critical account/other credits elsewhere,others,1424,... <  100 DM,3,2,male : married/widowed,none,1,real estate,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1616,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
1617,2,18,no credits taken/all credits paid back duly,others,9157,unknown/no savings account,2,1,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1618,2,47,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1619,3,18,no credits taken/all credits paid back duly,others,783,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1620,3,72,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1621,0,12,critical account/other credits elsewhere,others,6872,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,bank,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
1622,2,48,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1623,3,27,critical account/other credits elsewhere,others,783,unknown/no savings account,0,3,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,26,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1624,1,6,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
1625,3,60,no credits taken/all credits paid back duly,others,6527,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,34,bank,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1626,3,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1627,1,9,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,1
1628,0,48,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1629,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,real estate,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1630,2,48,no credits taken/all credits paid back duly,others,12169,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1631,1,48,no credits taken/all credits paid back duly,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1632,1,36,no credits taken/all credits paid back duly,car (used),3021,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1633,0,12,no credits taken/all credits paid back duly,car (used),1123,unknown/no savings account,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
1634,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,co-applicant,0,car or other,29,none,for free,1,unskilled - resident,0 to 2,no,no,0
1635,1,7,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1636,1,5,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,2,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1637,2,24,all credits at this bank paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1638,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,bank,own,1,skilled employee/official,0 to 2,no,no,0
1639,1,45,delay in paying off in the past,car (used),2132,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
1640,1,60,all credits at this bank paid back duly,car (used),2132,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
1641,2,54,all credits at this bank paid back duly,car (used),1221,... <  100 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1642,1,45,all credits at this bank paid back duly,car (used),1221,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1643,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,guarantor,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,yes,0
1644,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,male : divorced/separated,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,yes,1
1645,2,30,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1646,2,21,existing credits paid back duly till now,domestic appliances,1591,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,54,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1647,2,21,existing credits paid back duly till now,others,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1648,3,21,existing credits paid back duly till now,repairs,2993,unknown/no savings account,0,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1649,1,15,critical account/other credits elsewhere,others,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1650,2,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
1651,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1652,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1653,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,500 <= ... < 1000 DM,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,bank,for free,1,skilled employee/official,0 to 2,no,no,1
1654,0,12,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,none,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
1655,2,15,critical account/other credits elsewhere,car (new),4657,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
1656,0,15,existing credits paid back duly till now,others,3594,unknown/no savings account,1,3,female : non-single or male : single,none,3,car or other,19,none,rent,1,skilled employee/official,0 to 2,no,no,0
1657,1,7,no credits taken/all credits paid back duly,repairs,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1658,1,18,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1659,1,9,no credits taken/all credits paid back duly,retraining,958,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
1660,1,26,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,real estate,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1661,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1662,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1663,2,15,critical account/other credits elsewhere,furniture/equipment,10127,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
1664,2,15,critical account/other credits elsewhere,furniture/equipment,1444,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
1665,2,36,no credits taken/all credits paid back duly,car (new),9398,... >= 1000 DM,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1666,0,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,67,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1667,0,36,existing credits paid back duly till now,retraining,1480,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1668,3,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,0
1669,1,48,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,3 or more,no,no,0
1670,2,47,no credits taken/all credits paid back duly,car (used),2214,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1671,0,30,no credits taken/all credits paid back duly,repairs,10722,unknown/no savings account,0,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1672,2,30,all credits at this bank paid back duly,others,7596,... <  100 DM,1,3,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1673,1,24,no credits taken/all credits paid back duly,business,3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
1674,1,72,no credits taken/all credits paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1675,1,60,all credits at this bank paid back duly,others,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1676,2,60,all credits at this bank paid back duly,others,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1677,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1678,1,15,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1679,2,30,existing credits paid back duly till now,retraining,2503,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1680,2,30,critical account/other credits elsewhere,retraining,2503,... <  100 DM,0,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1681,2,24,delay in paying off in the past,furniture/equipment,1553,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1682,2,72,existing credits paid back duly till now,furniture/equipment,1553,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1683,3,12,critical account/other credits elsewhere,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
1684,2,12,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,for free,1,skilled employee/official,3 or more,no,no,0
1685,1,42,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1686,1,18,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1687,2,39,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1688,2,47,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1689,1,33,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1690,3,72,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,2,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1691,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1692,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,1,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1693,2,48,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,3,female : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1694,2,47,no credits taken/all credits paid back duly,vacation,3213,100 <= ... <  500 DM,1,3,female : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1695,1,24,no credits taken/all credits paid back duly,car (used),9566,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
1696,1,24,no credits taken/all credits paid back duly,car (used),9960,100 <= ... <  500 DM,1,0,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
1697,2,12,existing credits paid back duly till now,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,1
1698,2,12,no credits taken/all credits paid back duly,furniture/equipment,5951,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,stores,rent,1,unskilled - resident,0 to 2,no,no,1
1699,1,6,critical account/other credits elsewhere,domestic appliances,1352,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1700,1,39,no credits taken/all credits paid back duly,car (new),4042,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
1701,2,47,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,1,male : married/widowed,guarantor,2,real estate,35,none,for free,1,unskilled - resident,0 to 2,no,yes,0
1702,2,47,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,1,male : married/widowed,guarantor,2,real estate,35,none,own,1,unskilled - resident,0 to 2,no,yes,0
1703,1,9,delay in paying off in the past,others,6758,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
1704,2,28,critical account/other credits elsewhere,others,2134,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1705,1,26,all credits at this bank paid back duly,domestic appliances,8471,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
1706,1,42,all credits at this bank paid back duly,domestic appliances,3394,unknown/no savings account,0,0,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,20,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
1707,0,16,all credits at this bank paid back duly,others,10127,... <  100 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1708,0,48,all credits at this bank paid back duly,others,2697,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1709,1,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1710,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1711,2,15,critical account/other credits elsewhere,others,5045,... >= 1000 DM,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,59,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1712,1,15,critical account/other credits elsewhere,others,5045,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,59,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1713,0,36,existing credits paid back duly till now,retraining,1750,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
1714,0,36,existing credits paid back duly till now,retraining,9572,... >= 1000 DM,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,39,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1715,3,12,all credits at this bank paid back duly,retraining,609,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1716,0,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1717,3,12,critical account/other credits elsewhere,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,51,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1718,1,12,critical account/other credits elsewhere,others,2133,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1719,3,45,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1720,1,33,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1721,1,36,no credits taken/all credits paid back duly,furniture/equipment,1977,... >= 1000 DM,4,3,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1722,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,40,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1723,3,24,all credits at this bank paid back duly,others,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,43,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1724,3,24,critical account/other credits elsewhere,repairs,1516,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,43,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1725,2,39,no credits taken/all credits paid back duly,retraining,1913,unknown/no savings account,1,1,female : single,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1726,2,33,no credits taken/all credits paid back duly,retraining,1913,500 <= ... < 1000 DM,1,1,female : single,none,1,unknown / no property,36,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1727,3,54,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,3,male : married/widowed,guarantor,3,car or other,46,bank,rent,1,unskilled - resident,3 or more,no,no,0
1728,3,21,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,3,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,37,none,rent,1,unskilled - resident,3 or more,no,no,0
1729,1,45,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1730,1,30,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,female : non-single or male : single,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1731,0,36,critical account/other credits elsewhere,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1732,2,5,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,33,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1733,1,24,critical account/other credits elsewhere,car (used),846,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,unknown / no property,22,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
1734,1,24,critical account/other credits elsewhere,car (used),3632,unknown/no savings account,2,3,female : non-single or male : single,none,0,unknown / no property,22,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
1735,0,9,no credits taken/all credits paid back duly,car (used),4712,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1736,0,4,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
1737,3,24,no credits taken/all credits paid back duly,car (new),9277,unknown/no savings account,2,2,male : divorced/separated,none,0,real estate,48,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1738,3,24,critical account/other credits elsewhere,car (new),9277,... >= 1000 DM,2,2,male : divorced/separated,none,3,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1739,2,42,all credits at this bank paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1740,2,48,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
