,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2521,1,30,critical account/other credits elsewhere,car (new),6187,... <  100 DM,0,0,female : single,guarantor,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2522,1,30,all credits at this bank paid back duly,domestic appliances,6187,... <  100 DM,1,0,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2523,1,30,all credits at this bank paid back duly,business,6187,unknown/no savings account,3,0,female : single,none,0,building soc. savings agr./life insurance,24,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2524,2,18,delay in paying off in the past,car (used),3244,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2525,2,48,delay in paying off in the past,car (used),3244,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2526,2,18,critical account/other credits elsewhere,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2527,2,18,delay in paying off in the past,car (used),3244,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2528,2,18,critical account/other credits elsewhere,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,unknown / no property,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2529,1,6,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2530,1,6,critical account/other credits elsewhere,others,860,... <  100 DM,1,3,female : non-single or male : single,none,0,real estate,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2531,1,60,all credits at this bank paid back duly,radio/television,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2532,1,6,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2533,1,6,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2534,0,48,no credits taken/all credits paid back duly,retraining,15672,unknown/no savings account,4,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2535,2,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2536,2,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2537,2,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2538,2,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2539,1,24,critical account/other credits elsewhere,repairs,2325,... <  100 DM,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2540,1,24,critical account/other credits elsewhere,others,713,... <  100 DM,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2541,1,10,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2542,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2543,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,4,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2544,0,48,no credits taken/all credits paid back duly,repairs,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2545,2,18,critical account/other credits elsewhere,others,1820,unknown/no savings account,2,2,female : single,none,0,car or other,30,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2546,2,45,existing credits paid back duly till now,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2547,2,18,critical account/other credits elsewhere,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2548,2,60,no credits taken/all credits paid back duly,retraining,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2549,1,33,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2550,3,30,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2551,3,72,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2552,3,33,no credits taken/all credits paid back duly,others,1092,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2553,3,47,existing credits paid back duly till now,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2554,2,72,delay in paying off in the past,radio/television,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2555,1,12,critical account/other credits elsewhere,others,3617,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2556,0,12,critical account/other credits elsewhere,others,1495,unknown/no savings account,0,0,male : married/widowed,none,3,real estate,38,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2557,2,33,existing credits paid back duly till now,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,59,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2558,3,12,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2559,3,21,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,3,male : married/widowed,guarantor,2,unknown / no property,26,stores,rent,>= 6,unskilled - resident,3 or more,no,no,0
2560,1,24,critical account/other credits elsewhere,others,783,... >= 1000 DM,3,3,male : married/widowed,guarantor,2,car or other,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2561,1,24,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,3,male : married/widowed,guarantor,2,car or other,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2562,1,28,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,3,male : married/widowed,guarantor,2,unknown / no property,26,stores,own,3-Feb,unskilled - resident,3 or more,no,no,0
2563,2,16,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,2,male : married/widowed,guarantor,2,car or other,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2564,3,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,34,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2565,0,60,critical account/other credits elsewhere,others,6527,500 <= ... < 1000 DM,2,0,male : married/widowed,none,0,real estate,34,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
2566,2,60,no credits taken/all credits paid back duly,others,6527,... <  100 DM,2,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2567,0,60,critical account/other credits elsewhere,others,6527,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,34,none,own,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,0
2568,2,60,no credits taken/all credits paid back duly,others,6527,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2569,1,20,all credits at this bank paid back duly,car (new),730,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2570,1,14,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
2571,1,7,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,1,unskilled - resident,0 to 2,no,no,1
2572,1,18,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,yes,0
2573,1,5,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,3,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2574,2,48,no credits taken/all credits paid back duly,others,918,... >= 1000 DM,3,3,female : non-single or male : single,none,1,real estate,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2575,2,48,no credits taken/all credits paid back duly,others,8487,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2576,2,48,no credits taken/all credits paid back duly,others,8487,100 <= ... <  500 DM,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2577,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2578,2,48,no credits taken/all credits paid back duly,others,1201,... >= 1000 DM,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2579,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2580,1,72,no credits taken/all credits paid back duly,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2581,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,1,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2582,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2583,1,72,no credits taken/all credits paid back duly,car (used),7057,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2584,0,12,no credits taken/all credits paid back duly,radio/television,1123,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
2585,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
2586,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,yes,1
2587,0,12,delay in paying off in the past,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,bank,for free,1,unskilled - resident,0 to 2,no,no,1
2588,0,12,all credits at this bank paid back duly,car (used),1123,... <  100 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
2589,1,20,all credits at this bank paid back duly,repairs,1308,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2590,1,18,all credits at this bank paid back duly,repairs,3161,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2591,1,8,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
2592,1,11,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,1,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2593,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,43,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2594,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2595,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,female : single,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2596,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2597,2,24,critical account/other credits elsewhere,others,1201,unknown/no savings account,1,3,male : married/widowed,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2598,2,42,no credits taken/all credits paid back duly,others,3612,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2599,1,10,delay in paying off in the past,car (used),2132,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2600,1,10,delay in paying off in the past,car (used),2132,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2601,1,45,no credits taken/all credits paid back duly,car (used),2132,... >= 1000 DM,1,0,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,>= 6,skilled employee/official,0 to 2,no,yes,0
2602,1,10,delay in paying off in the past,car (used),2132,100 <= ... <  500 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2603,1,10,critical account/other credits elsewhere,car (used),2132,unknown/no savings account,1,1,male : divorced/separated,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2604,1,6,critical account/other credits elsewhere,car (used),1221,... >= 1000 DM,2,3,female : single,none,2,real estate,27,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2605,1,12,critical account/other credits elsewhere,car (used),1221,... >= 1000 DM,2,3,female : non-single or male : single,none,2,car or other,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2606,1,6,critical account/other credits elsewhere,car (used),1221,... >= 1000 DM,2,3,female : single,none,2,real estate,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2607,1,6,critical account/other credits elsewhere,car (used),1221,... >= 1000 DM,2,3,female : single,none,2,car or other,27,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2608,2,6,critical account/other credits elsewhere,others,1221,... >= 1000 DM,2,3,female : non-single or male : single,none,2,real estate,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2609,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2610,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,4,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2611,2,9,all credits at this bank paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2612,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,guarantor,3,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2613,2,9,no credits taken/all credits paid back duly,car (new),918,unknown/no savings account,4,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
2614,0,72,existing credits paid back duly till now,repairs,1591,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,19,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2615,2,21,critical account/other credits elsewhere,car (used),1591,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,34,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2616,0,72,existing credits paid back duly till now,repairs,1743,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,19,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2617,2,21,critical account/other credits elsewhere,car (used),1591,... <  100 DM,3,0,female : non-single or male : single,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2618,1,60,all credits at this bank paid back duly,car (used),1591,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,34,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2619,1,21,existing credits paid back duly till now,car (used),2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2620,2,21,existing credits paid back duly till now,domestic appliances,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2621,1,21,existing credits paid back duly till now,car (used),2993,unknown/no savings account,2,1,female : single,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2622,2,21,existing credits paid back duly till now,domestic appliances,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2623,1,45,existing credits paid back duly till now,car (new),2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2624,0,15,all credits at this bank paid back duly,others,1360,unknown/no savings account,2,0,male : married/widowed,none,3,car or other,31,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2625,3,15,delay in paying off in the past,radio/television,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2626,3,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2627,0,15,all credits at this bank paid back duly,others,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2628,3,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2629,1,72,all credits at this bank paid back duly,car (new),6615,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2630,1,24,critical account/other credits elsewhere,repairs,6615,unknown/no savings account,0,2,male : married/widowed,none,1,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2631,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2632,1,24,delay in paying off in the past,car (used),6615,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2633,1,24,existing credits paid back duly till now,business,6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2634,0,9,no credits taken/all credits paid back duly,car (new),433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2635,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,64,none,for free,1,skilled employee/official,0 to 2,no,no,1
2636,0,18,no credits taken/all credits paid back duly,furniture/equipment,5302,unknown/no savings account,4,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2637,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,male : married/widowed,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,yes,1
2638,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,64,none,for free,1,skilled employee/official,0 to 2,no,no,1
2639,1,15,critical account/other credits elsewhere,car (new),5965,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,67,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2640,0,28,existing credits paid back duly till now,repairs,3594,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,46,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2641,0,72,delay in paying off in the past,car (used),7865,unknown/no savings account,1,3,male : married/widowed,none,2,car or other,58,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2642,0,72,critical account/other credits elsewhere,car (new),3594,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,46,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2643,0,48,existing credits paid back duly till now,business,15672,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,rent,5-Apr,skilled employee/official,3 or more,no,no,0
