,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2724,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,unknown / no property,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2725,2,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2726,0,18,critical account/other credits elsewhere,others,8072,unknown/no savings account,2,2,female : single,none,2,car or other,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2727,0,18,critical account/other credits elsewhere,others,7238,unknown/no savings account,2,2,female : single,none,2,car or other,30,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2728,3,18,critical account/other credits elsewhere,others,1820,unknown/no savings account,2,2,female : single,none,1,car or other,30,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2729,3,72,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2730,1,18,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2731,3,18,critical account/other credits elsewhere,others,1961,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2732,2,72,no credits taken/all credits paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,64,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2733,0,24,existing credits paid back duly till now,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,car or other,63,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2734,1,60,delay in paying off in the past,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2735,3,6,critical account/other credits elsewhere,others,783,500 <= ... < 1000 DM,2,2,male : married/widowed,none,2,real estate,29,stores,rent,1,unskilled - resident,0 to 2,no,no,0
2736,1,6,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,3,female : non-single or male : single,guarantor,0,real estate,26,bank,own,1,unskilled - resident,3 or more,no,no,0
2737,1,54,critical account/other credits elsewhere,others,783,unknown/no savings account,2,3,male : married/widowed,none,2,unknown / no property,26,stores,own,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2738,2,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2739,3,60,no credits taken/all credits paid back duly,others,1471,... <  100 DM,3,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2740,2,9,critical account/other credits elsewhere,others,6527,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2741,1,6,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2742,1,15,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2743,1,7,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,male : divorced/separated,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2744,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,male : divorced/separated,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2745,2,48,no credits taken/all credits paid back duly,others,2329,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2746,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2747,1,24,no credits taken/all credits paid back duly,car (used),10875,unknown/no savings account,2,2,male : divorced/separated,none,2,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2748,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2749,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,0,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2750,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,44,none,for free,1,unskilled - resident,0 to 2,no,no,1
2751,0,12,no credits taken/all credits paid back duly,car (used),1123,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,57,none,for free,1,unskilled - resident,0 to 2,no,no,1
2752,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,unknown / no property,44,none,for free,1,unskilled - resident,0 to 2,no,no,1
2753,1,8,all credits at this bank paid back duly,repairs,8065,... <  100 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2754,1,14,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2755,0,33,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2756,1,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : divorced/separated,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2757,2,72,no credits taken/all credits paid back duly,repairs,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2758,2,24,no credits taken/all credits paid back duly,others,3488,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
2759,1,10,delay in paying off in the past,car (used),2132,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,car or other,27,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2760,1,45,all credits at this bank paid back duly,car (used),2132,100 <= ... <  500 DM,1,0,female : non-single or male : single,co-applicant,1,real estate,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
2761,1,42,existing credits paid back duly till now,car (used),2132,... >= 1000 DM,0,2,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2762,3,24,existing credits paid back duly till now,car (used),1221,100 <= ... <  500 DM,2,0,female : single,none,2,car or other,27,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2763,2,6,critical account/other credits elsewhere,car (used),1221,500 <= ... < 1000 DM,2,3,female : single,guarantor,3,real estate,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2764,3,21,critical account/other credits elsewhere,car (used),1221,... >= 1000 DM,2,3,female : single,none,2,car or other,27,none,own,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2765,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2766,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,30,none,rent,1,skilled employee/official,0 to 2,no,no,0
2767,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,58,none,rent,1,skilled employee/official,0 to 2,no,no,1
2768,2,21,critical account/other credits elsewhere,car (used),1591,... <  100 DM,0,0,male : married/widowed,none,2,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2769,0,21,critical account/other credits elsewhere,car (used),7409,... <  100 DM,2,0,female : non-single or male : single,none,1,car or other,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2770,1,47,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2771,3,21,existing credits paid back duly till now,business,958,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2772,1,21,existing credits paid back duly till now,others,2993,unknown/no savings account,1,1,male : married/widowed,none,2,unknown / no property,28,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2773,2,21,delay in paying off in the past,business,2993,... <  100 DM,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2774,0,24,all credits at this bank paid back duly,vacation,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2775,0,15,all credits at this bank paid back duly,others,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2776,3,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2777,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2778,1,24,critical account/other credits elsewhere,furniture/equipment,6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2779,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2780,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,4,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2781,0,18,no credits taken/all credits paid back duly,furniture/equipment,662,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2782,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,1,unknown / no property,44,none,for free,1,skilled employee/official,0 to 2,no,no,1
2783,3,54,delay in paying off in the past,car (new),3594,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2784,3,54,delay in paying off in the past,radio/television,3594,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2785,3,54,existing credits paid back duly till now,car (new),3594,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2786,1,36,no credits taken/all credits paid back duly,domestic appliances,1842,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2787,1,6,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2788,1,11,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
2789,1,9,critical account/other credits elsewhere,domestic appliances,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2790,1,9,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2791,1,9,delay in paying off in the past,retraining,662,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2792,2,42,critical account/other credits elsewhere,retraining,1237,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2793,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,male : divorced/separated,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2794,1,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2795,2,15,no credits taken/all credits paid back duly,radio/television,12389,... >= 1000 DM,1,0,male : married/widowed,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
2796,2,15,no credits taken/all credits paid back duly,repairs,1444,... >= 1000 DM,1,0,female : non-single or male : single,none,3,car or other,23,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2797,2,15,no credits taken/all credits paid back duly,furniture/equipment,12579,... >= 1000 DM,1,0,male : married/widowed,none,3,real estate,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2798,2,36,no credits taken/all credits paid back duly,car (new),3612,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
2799,2,36,no credits taken/all credits paid back duly,car (new),709,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
2800,2,7,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2801,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,female : single,none,0,building soc. savings agr./life insurance,37,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2802,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,49,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2803,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,unknown / no property,32,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2804,2,48,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2805,0,47,existing credits paid back duly till now,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2806,0,60,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,24,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2807,1,30,critical account/other credits elsewhere,car (new),7596,100 <= ... <  500 DM,4,3,male : married/widowed,none,3,building soc. savings agr./life insurance,19,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2808,2,30,all credits at this bank paid back duly,domestic appliances,7596,unknown/no savings account,4,3,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2809,2,30,all credits at this bank paid back duly,retraining,7596,unknown/no savings account,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2810,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,unknown / no property,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2811,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,3,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2812,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,1
2813,1,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2814,0,60,critical account/other credits elsewhere,others,13756,100 <= ... <  500 DM,3,2,male : married/widowed,none,0,real estate,67,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2815,2,60,no credits taken/all credits paid back duly,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2816,1,6,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
2817,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,100 <= ... <  500 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,41,none,for free,1,skilled employee/official,0 to 2,no,no,1
2818,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,unskilled - resident,0 to 2,no,no,0
2819,2,30,critical account/other credits elsewhere,retraining,2503,... <  100 DM,4,0,male : married/widowed,none,2,car or other,24,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2820,2,30,existing credits paid back duly till now,retraining,2503,... <  100 DM,1,0,male : married/widowed,none,2,car or other,22,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2821,2,30,critical account/other credits elsewhere,retraining,2503,... <  100 DM,4,0,male : married/widowed,none,1,car or other,19,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2822,2,72,existing credits paid back duly till now,furniture/equipment,1553,... <  100 DM,0,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2823,2,24,critical account/other credits elsewhere,vacation,1553,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2824,2,24,critical account/other credits elsewhere,furniture/equipment,1553,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2825,3,12,no credits taken/all credits paid back duly,domestic appliances,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,own,1,skilled employee/official,3 or more,no,no,0
2826,2,12,critical account/other credits elsewhere,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2827,2,12,critical account/other credits elsewhere,retraining,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2828,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2829,1,11,delay in paying off in the past,others,3905,unknown/no savings account,1,2,male : married/widowed,none,2,unknown / no property,28,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2830,1,24,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,30,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2831,1,45,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2832,2,30,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,for free,1,unskilled - resident,0 to 2,no,no,0
2833,2,60,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,own,1,unskilled - resident,0 to 2,no,no,0
2834,2,48,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2835,0,72,no credits taken/all credits paid back duly,car (used),7057,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2836,0,54,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2837,2,48,no credits taken/all credits paid back duly,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2838,2,11,critical account/other credits elsewhere,retraining,6681,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2839,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,no,no,0
2840,2,18,no credits taken/all credits paid back duly,domestic appliances,3213,100 <= ... <  500 DM,1,0,female : single,none,1,real estate,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2841,2,54,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,3,female : single,none,1,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2842,2,48,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,3,female : single,none,1,car or other,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
